"","Date Occurred","Area ID","Crime Code"
"36495","10/05/2012",11,235
"36496","09/15/2012",11,956
"36497","10/09/2012",11,210
"36498","10/08/2012",11,745
"36499","10/07/2012",11,740
"36500","10/09/2012",11,740
"36501","10/02/2012",11,649
"36502","10/09/2012",11,624
"36503","10/09/2012",11,623
"36504","09/30/2012",11,510
"36505","10/08/2012",11,440
"36506","10/08/2012",11,740
"36507","10/09/2012",11,510
"36508","10/08/2012",11,440
"36509","10/09/2012",11,510
"36510","10/08/2012",11,420
"36511","10/10/2012",11,330
"36512","10/09/2012",11,330
"36513","10/08/2012",11,420
"36514","10/09/2012",11,624
"36515","10/01/2012",11,624
"36516","10/09/2012",11,330
"36517","10/09/2012",11,745
"36518","09/21/2012",11,310
"36519","10/09/2012",11,480
"36520","10/08/2012",11,900
"36521","10/09/2012",11,745
"36522","10/10/2012",11,420
"36523","10/04/2012",11,624
"36524","10/09/2012",11,745
"36525","10/09/2012",11,510
"36526","10/08/2012",11,310
"36527","10/08/2012",11,320
"36528","10/09/2012",11,440
"36529","10/08/2012",11,662
"36530","10/08/2012",11,420
"36531","09/12/2012",11,354
"36532","10/08/2012",11,745
"36533","10/10/2012",11,510
"36534","10/10/2012",11,740
"36535","10/06/2012",11,626
"36536","10/02/2012",11,930
"36537","10/10/2012",11,510
"36538","10/02/2012",11,930
"36539","10/10/2012",11,354
"36540","10/10/2012",11,420
"36541","10/10/2012",11,930
"36542","10/10/2012",11,745
"36543","10/04/2012",11,740
"36544","10/10/2012",11,624
"36545","10/09/2012",11,440
"36546","10/10/2012",11,624
"36547","10/06/2012",11,440
"36548","10/10/2012",11,623
"36549","10/03/2012",11,354
"36550","10/10/2012",11,210
"36551","10/09/2012",11,310
"36552","10/11/2012",11,626
"36553","10/09/2012",11,930
"36554","10/10/2012",11,330
"36555","09/25/2012",11,354
"36556","10/11/2012",11,745
"36557","10/02/2012",11,354
"36558","10/10/2012",11,420
"36559","10/10/2012",11,330
"36560","10/10/2012",11,930
"36561","10/09/2012",11,354
"36562","10/11/2012",11,440
"36563","10/11/2012",11,331
"36564","10/11/2012",11,745
"36565","10/04/2012",11,626
"36566","10/11/2012",11,627
"36567","10/11/2012",11,210
"36568","10/11/2012",11,440
"36569","10/12/2012",11,626
"36570","10/11/2012",11,440
"36571","10/11/2012",11,310
"36572","06/01/2012",11,354
"36573","05/12/2012",11,354
"36574","10/11/2012",11,510
"36575","10/11/2012",11,745
"36576","10/12/2012",11,901
"36577","10/08/2012",11,510
"36578","04/13/2012",11,354
"36579","10/05/2012",11,901
"36580","09/13/2012",11,354
"36581","09/27/2012",11,649
"36582","10/10/2012",11,341
"36583","10/12/2012",11,420
"36584","10/11/2012",11,440
"36585","10/12/2012",11,740
"36586","10/09/2012",11,745
"36587","10/12/2012",11,510
"36588","10/12/2012",11,210
"36589","10/12/2012",11,886
"36590","10/12/2012",11,440
"36591","08/21/2012",11,354
"36592","09/28/2012",11,510
"36593","10/12/2012",11,900
"36594","10/12/2012",11,442
"36595","10/13/2012",11,230
"36596","10/13/2012",11,230
"36597","10/12/2012",11,310
"36598","10/12/2012",11,442
"36599","09/28/2012",11,440
"36600","10/13/2012",11,230
"36601","04/15/2012",11,354
"36602","10/12/2012",11,933
"36603","10/12/2012",11,420
"36604","10/13/2012",11,442
"36605","10/13/2012",11,930
"36606","10/12/2012",11,236
"36607","10/13/2012",11,740
"36608","10/13/2012",11,510
"36609","09/14/2012",11,354
"36610","10/13/2012",11,761
"36611","10/13/2012",11,761
"36612","10/13/2012",11,761
"36613","08/01/2012",11,649
"36614","10/14/2012",11,626
"36615","10/12/2012",11,330
"36616","10/13/2012",11,624
"36617","10/14/2012",11,420
"36618","10/13/2012",11,330
"36619","10/13/2012",11,420
"36620","10/07/2012",11,745
"36621","10/13/2012",11,420
"36622","10/12/2012",11,745
"36623","10/13/2012",11,901
"36624","04/01/2011",11,922
"36625","10/13/2012",11,230
"36626","10/10/2012",11,480
"36627","10/14/2012",11,900
"36628","10/11/2012",11,624
"36629","10/13/2012",11,320
"36630","10/14/2012",11,901
"36631","10/14/2012",11,900
"36632","10/14/2012",11,442
"36633","10/14/2012",11,210
"36634","10/13/2012",11,341
"36635","10/15/2012",11,230
"36636","10/14/2012",11,624
"36637","10/15/2012",11,624
"36638","10/13/2012",11,626
"36639","10/13/2012",11,310
"36640","10/15/2012",11,341
"36641","10/15/2012",11,440
"36642","10/14/2012",11,330
"36643","09/28/2012",11,440
"36644","10/01/2012",11,354
"36645","10/13/2012",11,330
"36646","10/14/2012",11,420
"36647","10/15/2012",11,440
"36648","10/14/2012",11,901
"36649","10/15/2012",11,901
"36650","09/15/2012",11,310
"36651","09/01/2012",11,310
"36652","10/15/2012",11,440
"36653","10/15/2012",11,440
"36654","10/13/2012",11,310
"36655","10/15/2012",11,420
"36656","10/15/2012",11,649
"36657","10/15/2012",11,624
"36658","10/15/2012",11,210
"36659","10/14/2012",11,745
"36660","10/15/2012",11,624
"36661","10/15/2012",11,626
"36662","10/15/2012",11,110
"36663","10/15/2012",11,310
"36664","10/16/2012",11,624
"36665","10/13/2012",11,420
"36666","10/13/2012",11,510
"36667","10/15/2012",11,510
"36668","10/15/2012",11,745
"36669","10/15/2012",11,310
"36670","10/12/2012",11,350
"36671","10/16/2012",11,331
"36672","03/01/2012",11,740
"36673","10/14/2012",11,354
"36674","08/15/2012",11,354
"36675","10/16/2012",11,626
"36676","09/28/2012",11,420
"36677","10/16/2012",11,745
"36678","09/26/2012",11,354
"36679","10/16/2012",11,510
"36680","10/16/2012",11,220
"36681","10/16/2012",11,626
"36682","10/16/2012",11,624
"36683","10/13/2012",11,420
"36684","10/16/2012",11,745
"36685","10/16/2012",11,900
"36686","10/12/2012",11,480
"36687","10/16/2012",11,330
"36688","10/16/2012",11,442
"36689","10/15/2012",11,626
"36690","10/16/2012",11,745
"36691","09/18/2012",11,354
"36692","10/16/2012",11,330
"36693","10/14/2012",11,510
"36694","10/16/2012",11,510
"36695","10/04/2012",11,930
"36696","10/17/2012",11,510
"36697","10/09/2012",11,330
"36698","10/16/2012",11,330
"36699","10/16/2012",11,331
"36700","10/17/2012",11,740
"36701","10/13/2012",11,330
"36702","10/16/2012",11,740
"36703","10/16/2012",11,310
"36704","10/14/2012",11,626
"36705","10/17/2012",11,740
"36706","10/16/2012",11,510
"36707","10/17/2012",11,624
"36708","10/16/2012",11,624
"36709","10/16/2012",11,330
"36710","10/10/2012",11,946
"36711","10/10/2012",11,354
"36712","10/17/2012",11,420
"36713","10/13/2012",11,420
"36714","10/18/2012",11,649
"36715","10/04/2012",11,354
"36716","10/16/2012",11,320
"36717","10/18/2012",11,930
"36718","10/15/2012",11,420
"36719","10/17/2012",11,330
"36720","10/16/2012",11,420
"36721","10/11/2012",11,420
"36722","04/01/2012",11,956
"36723","10/17/2012",11,745
"36724","09/29/2012",11,310
"36725","10/18/2012",11,624
"36726","09/19/2012",11,354
"36727","10/16/2012",11,440
"36728","10/18/2012",11,930
"36729","10/12/2012",11,330
"36730","10/17/2012",11,624
"36731","10/18/2012",11,624
"36732","10/18/2012",11,740
"36733","10/18/2012",11,442
"36734","10/18/2012",11,812
"36735","10/18/2012",11,626
"36736","10/18/2012",11,330
"36737","10/18/2012",11,442
"36738","05/25/2012",11,121
"36739","10/17/2012",11,930
"36740","10/17/2012",11,420
"36741","10/02/2012",11,420
"36742","09/28/2012",11,420
"36743","10/18/2012",11,761
"36744","10/18/2012",11,510
"36745","10/17/2012",11,420
"36746","10/18/2012",11,813
"36747","10/11/2012",11,354
"36748","10/19/2012",11,624
"36749","10/17/2012",11,440
"36750","10/18/2012",11,745
"36751","10/19/2012",11,310
"36752","10/19/2012",11,210
"36753","09/09/2012",11,664
"36754","10/19/2012",11,624
"36755","10/10/2012",11,480
"36756","10/19/2012",11,440
"36757","10/19/2012",11,440
"36758","10/19/2012",11,440
"36759","10/19/2012",11,210
"36760","10/19/2012",11,626
"36761","10/20/2012",11,626
"36762","10/19/2012",11,626
"36763","10/19/2012",11,624
"36764","10/19/2012",11,745
"36765","10/18/2012",11,331
"36766","10/18/2012",11,354
"36767","10/19/2012",11,624
"36768","10/20/2012",11,320
"36769","10/19/2012",11,440
"36770","10/19/2012",11,510
"36771","10/19/2012",11,420
"36772","10/19/2012",11,510
"36773","10/15/2012",11,354
"36774","10/19/2012",11,420
"36775","10/19/2012",11,901
"36776","10/20/2012",11,901
"36777","10/19/2012",11,740
"36778","10/19/2012",11,946
"36779","10/19/2012",11,440
"36780","10/20/2012",11,740
"36781","10/20/2012",11,901
"36782","10/20/2012",11,420
"36783","10/20/2012",11,624
"36784","10/20/2012",11,510
"36785","10/20/2012",11,510
"36786","10/20/2012",11,510
"36787","10/18/2012",11,442
"36788","10/20/2012",11,956
"36789","10/20/2012",11,900
"36790","10/20/2012",11,230
"36791","10/20/2012",11,740
"36792","10/21/2012",11,210
"36793","10/21/2012",11,230
"36794","10/19/2012",11,745
"36795","10/21/2012",11,626
"36796","10/21/2012",11,330
"36797","10/20/2012",11,627
"36798","10/20/2012",11,237
"36799","10/20/2012",11,946
"36800","10/20/2012",11,331
"36801","09/15/2012",11,649
"36802","10/18/2012",11,626
"36803","10/20/2012",11,745
"36804","10/20/2012",11,310
"36805","10/20/2012",11,310
"36806","10/21/2012",11,933
"36807","10/20/2012",11,341
"36808","10/20/2012",11,440
"36809","10/21/2012",11,210
"36810","08/25/2012",11,440
"36811","10/21/2012",11,442
"36812","10/21/2012",11,220
"36813","03/01/2011",11,810
"36814","03/01/2011",11,810
"36815","10/21/2012",11,930
"36816","10/22/2012",11,900
"36817","10/21/2012",11,410
"36818","10/20/2012",11,420
"36819","10/20/2012",11,740
"36820","10/22/2012",11,330
"36821","10/20/2012",11,420
"36822","10/21/2012",11,745
"36823","10/21/2012",11,745
"36824","10/22/2012",11,440
"36825","10/22/2012",11,440
"36826","10/22/2012",11,626
"36827","10/13/2012",11,354
"36828","10/17/2012",11,354
"36829","10/21/2012",11,331
"36830","10/22/2012",11,440
"36831","10/19/2012",11,740
"36832","10/22/2012",11,930
"36833","10/22/2012",11,761
"36834","10/22/2012",11,624
"36835","10/23/2012",11,624
"36836","10/21/2012",11,740
"36837","10/23/2012",11,510
"36838","10/21/2012",11,310
"36839","10/22/2012",11,310
"36840","10/22/2012",11,330
"36841","09/24/2012",11,745
"36842","10/23/2012",11,624
"36843","10/21/2012",11,354
"36844","10/22/2012",11,330
"36845","10/22/2012",11,930
"36846","10/23/2012",11,951
"36847","10/22/2012",11,330
"36848","10/22/2012",11,330
"36849","10/22/2012",11,330
"36850","10/22/2012",11,740
"36851","10/22/2012",11,510
"36852","10/22/2012",11,350
"36853","10/19/2012",11,745
"36854","09/16/2012",11,956
"36855","10/19/2012",11,331
"36856","10/16/2012",11,813
"36857","10/22/2012",11,813
"36858","10/15/2012",11,354
"36859","09/17/2012",11,354
"36860","10/23/2012",11,330
"36861","10/22/2012",11,440
"36862","09/22/2012",11,420
"36863","10/23/2012",11,649
"36864","04/01/2011",11,354
"36865","10/22/2012",11,330
"36866","10/21/2012",11,354
"36867","10/23/2012",11,310
"36868","10/23/2012",11,480
"36869","10/23/2012",11,624
"36870","10/23/2012",11,745
"36871","10/22/2012",11,740
"36872","10/23/2012",11,330
"36873","10/23/2012",11,330
"36874","10/23/2012",11,330
"36875","10/23/2012",11,330
"36876","10/24/2012",11,745
"36877","10/23/2012",11,510
"36878","09/16/2012",11,310
"36879","10/23/2012",11,230
"36880","10/23/2012",11,230
"36881","10/23/2012",11,230
"36882","10/23/2012",11,330
"36883","10/23/2012",11,330
"36884","10/23/2012",11,740
"36885","10/23/2012",11,740
"36886","08/21/2012",11,354
"36887","10/20/2012",11,740
"36888","10/18/2012",11,354
"36889","08/22/2012",11,740
"36890","10/23/2012",11,310
"36891","10/21/2012",11,480
"36892","10/24/2012",11,341
"36893","03/01/2012",11,354
"36894","10/13/2012",11,354
"36895","10/24/2012",11,626
"36896","10/24/2012",11,888
"36897","10/24/2012",11,510
"36898","10/23/2012",11,420
"36899","11/10/2012",11,330
"36900","10/22/2012",11,740
"36901","10/24/2012",11,649
"36902","10/23/2012",11,341
"36903","10/24/2012",11,626
"36904","10/16/2012",11,510
"36905","09/01/2012",11,812
"36906","10/24/2012",11,310
"36907","10/24/2012",11,330
"36908","10/24/2012",11,510
"36909","10/19/2012",11,420
"36910","10/23/2012",11,946
"36911","10/24/2012",11,740
"36912","10/25/2012",11,761
"36913","04/01/2012",11,354
"36914","10/24/2012",11,354
"36915","08/10/2012",11,341
"36916","10/24/2012",11,956
"36917","10/21/2012",11,121
"36918","10/24/2012",11,510
"36919","10/25/2012",11,331
"36920","10/25/2012",11,440
"36921","10/08/2012",11,626
"36922","10/24/2012",11,440
"36923","10/25/2012",11,310
"36924","10/24/2012",11,310
"36925","10/25/2012",11,350
"36926","10/25/2012",11,310
"36927","10/25/2012",11,626
"36928","10/25/2012",11,442
"36929","10/25/2012",11,330
"36930","10/25/2012",11,210
"36931","10/22/2012",11,354
"36932","10/21/2012",11,354
"36933","10/25/2012",11,310
"36934","10/26/2012",11,510
"36935","10/24/2012",11,928
"36936","10/11/2012",11,310
"36937","08/06/2012",11,354
"36938","10/25/2012",11,330
"36939","10/25/2012",11,331
"36940","10/25/2012",11,740
"36941","10/25/2012",11,740
"36942","10/20/2012",11,354
"36943","10/06/2012",11,310
"36944","10/24/2012",11,330
"36945","10/25/2012",11,440
"36946","10/26/2012",11,210
"36947","10/26/2012",11,626
"36948","10/26/2012",11,626
"36949","10/18/2012",11,354
"36950","10/19/2012",11,354
"36951","10/26/2012",11,330
"36952","10/24/2012",11,341
"36953","10/23/2012",11,745
"36954","10/26/2012",11,745
"36955","10/26/2012",11,510
"36956","10/26/2012",11,310
"36957","10/25/2012",11,310
"36958","10/26/2012",11,310
"36959","10/26/2012",11,310
"36960","10/26/2012",11,740
"36961","10/27/2012",11,740
"36962","10/27/2012",11,440
"36963","10/26/2012",11,745
"36964","10/27/2012",11,745
"36965","10/26/2012",11,442
"36966","10/26/2012",11,900
"36967","10/26/2012",11,442
"36968","10/26/2012",11,442
"36969","10/26/2012",11,210
"36970","10/26/2012",11,442
"36971","10/27/2012",11,310
"36972","10/20/2012",11,420
"36973","10/26/2012",11,510
"36974","10/26/2012",11,510
"36975","10/26/2012",11,420
"36976","10/27/2012",11,745
"36977","10/16/2012",11,354
"36978","10/12/2012",11,354
"36979","10/26/2012",11,330
"36980","10/27/2012",11,480
"36981","10/27/2012",11,440
"36982","10/27/2012",11,510
"36983","10/27/2012",11,647
"36984","10/19/2012",11,354
"36985","09/26/2012",11,354
"36986","10/24/2012",11,310
"36987","10/27/2012",11,310
"36988","10/27/2012",11,624
"36989","10/27/2012",11,740
"36990","10/27/2012",11,624
"36991","10/27/2012",11,624
"36992","10/27/2012",11,626
"36993","10/26/2012",11,624
"36994","10/27/2012",11,220
"36995","10/27/2012",11,442
"36996","10/26/2012",11,330
"36997","10/28/2012",11,210
"36998","10/26/2012",11,510
"36999","10/17/2012",11,354
"37000","10/27/2012",11,354
"37001","10/27/2012",11,440
"37002","10/27/2012",11,440
"37003","10/27/2012",11,480
"37004","10/28/2012",11,623
"37005","10/27/2012",11,510
"37006","10/27/2012",11,420
"37007","10/28/2012",11,510
"37008","10/26/2012",11,510
"37009","10/28/2012",11,440
"37010","10/28/2012",11,310
"37011","10/27/2012",11,350
"37012","10/27/2012",11,330
"37013","10/27/2012",11,330
"37014","10/28/2012",11,624
"37015","10/27/2012",11,440
"37016","10/28/2012",11,740
"37017","10/27/2012",11,740
"37018","10/28/2012",11,626
"37019","10/27/2012",11,946
"37020","10/28/2012",11,440
"37021","10/28/2012",11,753
"37022","10/28/2012",11,341
"37023","10/28/2012",11,510
"37024","10/28/2012",11,930
"37025","10/14/2012",11,420
"37026","10/28/2012",11,745
"37027","10/29/2012",11,310
"37028","10/28/2012",11,230
"37029","10/28/2012",11,230
"37030","10/28/2012",11,510
"37031","10/28/2012",11,510
"37032","10/28/2012",11,886
"37033","09/28/2012",11,745
"37034","08/01/2012",11,740
"37035","10/28/2012",11,420
"37036","10/27/2012",11,420
"37037","10/29/2012",11,510
"37038","10/26/2012",11,310
"37039","10/26/2012",11,510
"37040","10/02/2012",11,440
"37041","10/27/2012",11,740
"37042","08/29/2012",11,354
"37043","10/21/2012",11,354
"37044","09/21/2012",11,480
"37045","10/29/2012",11,510
"37046","10/29/2012",11,510
"37047","10/11/2012",11,860
"37048","10/28/2012",11,420
"37049","10/26/2012",11,420
"37050","10/30/2012",11,330
"37051","10/29/2012",11,761
"37052","10/29/2012",11,910
"37053","10/29/2012",11,330
"37054","10/29/2012",11,330
"37055","10/29/2012",11,330
"37056","10/22/2012",11,946
"37057","10/29/2012",11,510
"37058","10/29/2012",11,331
"37059","10/29/2012",11,330
"37060","10/29/2012",11,901
"37061","10/30/2012",11,745
"37062","10/26/2012",11,740
"37063","10/29/2012",11,354
"37064","09/01/2012",11,930
"37065","10/29/2012",11,330
"37066","10/29/2012",11,420
"37067","10/23/2012",11,745
"37068","10/30/2012",11,510
"37069","10/01/2012",11,354
"37070","10/30/2012",11,901
"37071","10/30/2012",11,761
"37072","10/27/2012",11,420
"37073","10/30/2012",11,901
"37074","10/30/2012",11,624
"37075","10/30/2012",11,624
"37076","10/28/2012",11,310
"37077","10/30/2012",11,330
"37078","10/30/2012",11,946
"37079","10/30/2012",11,354
"37080","10/30/2012",11,310
"37081","10/30/2012",11,510
"37082","10/31/2012",11,510
"37083","10/30/2012",11,626
"37084","10/31/2012",11,231
"37085","10/31/2012",11,231
"37086","10/30/2012",11,310
"37087","10/31/2012",11,330
"37088","10/31/2012",11,626
"37089","10/31/2012",11,442
"37090","10/16/2012",11,354
"37091","08/07/2012",11,354
"37092","07/01/2012",11,354
"37093","10/31/2012",11,354
"37094","10/27/2012",11,354
"37095","10/28/2012",11,928
"37096","10/31/2012",11,626
"37097","09/15/2012",11,624
"37098","10/30/2012",11,946
"37099","10/31/2012",11,331
"37100","10/30/2012",11,410
"37101","10/30/2012",11,420
"37102","10/31/2012",11,740
"37103","10/29/2012",11,740
"37104","10/31/2012",11,230
"37105","10/31/2012",11,442
"37106","08/15/2012",11,763
"37107","10/31/2012",11,740
"37108","10/31/2012",11,740
"37109","10/30/2012",11,745
"37110","10/31/2012",11,626
"37111","11/01/2012",11,320
"37112","10/31/2012",11,310
"37113","10/31/2012",11,745
"37114","11/01/2012",11,210
"37115","10/31/2012",11,626
"37116","10/31/2012",11,330
"37117","10/30/2012",11,440
"37118","11/01/2012",11,626
"37119","10/31/2012",11,888
"37120","10/30/2012",11,420
"37121","11/01/2012",11,510
"37122","11/01/2012",11,330
"37123","11/01/2012",11,330
"37124","11/01/2012",11,420
"37125","11/01/2012",11,888
"37126","10/12/2012",11,341
"37127","11/01/2012",11,740
"37128","10/29/2012",11,341
"37129","09/21/2012",11,310
"37130","11/01/2012",11,510
"37131","10/15/2012",11,860
"37132","10/30/2012",11,330
"37133","11/01/2012",11,210
"37134","05/10/2012",11,354
"37135","10/26/2012",11,310
"37136","10/30/2012",11,440
"37137","11/01/2012",11,740
"37138","11/01/2012",11,740
"37139","11/01/2012",11,745
"37140","10/23/2012",11,354
"37141","10/31/2012",11,330
"37142","10/31/2012",11,740
"37143","11/01/2012",11,900
"37144","11/01/2012",11,510
"37145","11/01/2012",11,442
"37146","10/31/2012",11,928
"37147","10/31/2012",11,928
"37148","11/01/2012",11,888
"37149","11/01/2012",11,510
"37150","10/23/2012",11,649
"37151","11/01/2012",11,330
"37152","11/02/2012",11,420
"37153","11/01/2012",11,745
"37154","11/01/2012",11,330
"37155","10/26/2012",11,354
"37156","11/01/2012",11,510
"37157","09/27/2012",11,354
"37158","10/01/2012",11,330
"37159","11/01/2012",11,330
"37160","11/01/2012",11,740
"37161","11/02/2012",11,230
"37162","11/01/2012",11,510
"37163","11/02/2012",11,440
"37164","11/02/2012",11,624
"37165","11/02/2012",11,624
"37166","11/02/2012",11,310
"37167","11/01/2012",11,420
"37168","10/25/2012",11,354
"37169","11/01/2012",11,745
"37170","11/02/2012",11,510
"37171","10/31/2012",11,330
"37172","11/02/2012",11,510
"37173","11/02/2012",11,230
"37174","11/02/2012",11,310
"37175","11/01/2012",11,330
"37176","10/31/2012",11,626
"37177","09/19/2012",11,354
"37178","11/02/2012",11,440
"37179","11/02/2012",11,901
"37180","11/02/2012",11,901
"37181","11/02/2012",11,624
"37182","10/23/2012",11,510
"37183","11/03/2012",11,624
"37184","11/03/2012",11,626
"37185","10/08/2012",11,354
"37186","10/15/2012",11,354
"37187","09/29/2012",11,354
"37188","10/24/2012",11,330
"37189","10/31/2012",11,330
"37190","11/02/2012",11,341
"37191","11/03/2012",11,886
"37192","11/03/2012",11,440
"37193","11/03/2012",11,354
"37194","11/03/2012",11,230
"37195","11/03/2012",11,310
"37196","11/03/2012",11,626
"37197","11/03/2012",11,510
"37198","11/04/2012",11,250
"37199","11/04/2012",11,230
"37200","11/04/2012",11,230
"37201","11/04/2012",11,624
"37202","11/04/2012",11,624
"37203","11/03/2012",11,210
"37204","11/03/2012",11,330
"37205","11/03/2012",11,440
"37206","11/03/2012",11,745
"37207","11/03/2012",11,330
"37208","11/04/2012",11,761
"37209","11/01/2012",11,420
"37210","11/04/2012",11,250
"37211","11/04/2012",11,510
"37212","11/04/2012",11,210
"37213","11/03/2012",11,330
"37214","11/03/2012",11,624
"37215","10/24/2012",11,354
"37216","11/03/2012",11,331
"37217","11/03/2012",11,901
"37218","11/03/2012",11,354
"37219","11/02/2012",11,420
"37220","11/04/2012",11,330
"37221","11/03/2012",11,510
"37222","11/04/2012",11,440
"37223","11/04/2012",11,350
"37224","11/03/2012",11,440
"37225","11/03/2012",11,330
"37226","11/04/2012",11,330
"37227","11/04/2012",11,480
"37228","11/04/2012",11,210
"37229","11/04/2012",11,745
"37230","11/04/2012",11,330
"37231","11/04/2012",11,420
"37232","11/05/2012",11,626
"37233","11/04/2012",11,330
"37234","11/04/2012",11,330
"37235","11/03/2012",11,310
"37236","11/04/2012",11,740
"37237","11/04/2012",11,330
"37238","11/05/2012",11,440
"37239","11/02/2012",11,740
"37240","01/15/2012",11,354
"37241","11/01/2012",11,354
"37242","11/01/2012",11,354
"37243","11/03/2012",11,510
"37244","11/04/2012",11,510
"37245","10/31/2012",11,649
"37246","11/04/2012",11,624
"37247","11/05/2012",11,420
"37248","10/01/2012",11,440
"37249","11/05/2012",11,510
"37250","11/05/2012",11,850
"37251","10/31/2012",11,626
"37252","11/05/2012",11,420
"37253","11/05/2012",11,210
"37254","11/03/2012",11,330
"37255","11/05/2012",11,354
"37256","11/05/2012",11,440
"37257","11/05/2012",11,330
"37258","10/28/2012",11,310
"37259","10/04/2012",11,745
"37260","11/05/2012",11,442
"37261","11/05/2012",11,310
"37262","11/05/2012",11,310
"37263","11/03/2012",11,310
"37264","09/23/2012",11,440
"37265","11/05/2012",11,330
"37266","11/02/2012",11,354
"37267","10/29/2012",11,354
"37268","11/05/2012",11,901
"37269","10/24/2012",11,624
"37270","11/05/2012",11,510
"37271","11/04/2012",11,310
"37272","11/05/2012",11,510
"37273","11/05/2012",11,330
"37274","11/01/2012",11,354
"37275","11/04/2012",11,440
"37276","11/04/2012",11,510
"37277","11/01/2012",11,354
"37278","11/05/2012",11,354
"37279","10/19/2012",11,740
"37280","10/28/2012",11,420
"37281","11/05/2012",11,330
"37282","10/28/2012",11,330
"37283","11/06/2012",11,928
"37284","11/05/2012",11,440
"37285","11/05/2012",11,420
"37286","11/05/2012",11,745
"37287","11/05/2012",11,310
"37288","10/31/2012",11,813
"37289","11/05/2012",11,930
"37290","11/05/2012",11,310
"37291","11/05/2012",11,740
"37292","11/06/2012",11,930
"37293","11/06/2012",11,442
"37294","11/06/2012",11,624
"37295","11/06/2012",11,230
"37296","11/05/2012",11,330
"37297","11/06/2012",11,330
"37298","11/06/2012",11,440
"37299","11/05/2012",11,310
"37300","10/31/2012",11,420
"37301","11/06/2012",11,956
"37302","04/01/2012",11,812
"37303","11/06/2012",11,813
"37304","11/06/2012",11,310
"37305","11/01/2012",11,310
"37306","11/06/2012",11,341
"37307","11/07/2012",11,330
"37308","11/06/2012",11,330
"37309","11/06/2012",11,740
"37310","11/06/2012",11,740
"37311","11/04/2012",11,440
"37312","11/07/2012",11,510
"37313","11/07/2012",11,230
"37314","11/07/2012",11,624
"37315","11/06/2012",11,930
"37316","11/06/2012",11,330
"37317","11/07/2012",11,210
"37318","11/06/2012",11,330
"37319","11/07/2012",11,230
"37320","11/07/2012",11,626
"37321","11/07/2012",11,331
"37322","11/07/2012",11,930
"37323","11/02/2012",11,420
"37324","11/07/2012",11,121
"37325","11/06/2012",11,237
"37326","09/11/2012",11,354
"37327","10/22/2012",11,310
"37328","11/06/2012",11,310
"37329","11/07/2012",11,930
"37330","11/07/2012",11,626
"37331","11/07/2012",11,440
"37332","11/07/2012",11,745
"37333","11/06/2012",11,331
"37334","11/02/2012",11,331
"37335","11/07/2012",11,440
"37336","11/07/2012",11,956
"37337","11/07/2012",11,624
"37338","11/07/2012",11,310
"37339","11/06/2012",11,649
"37340","10/29/2012",11,649
"37341","11/05/2012",11,624
"37342","11/07/2012",11,900
"37343","11/03/2012",11,354
"37344","11/08/2012",11,510
"37345","11/08/2012",11,624
"37346","11/07/2012",11,330
"37347","11/07/2012",11,420
"37348","11/08/2012",11,440
"37349","11/08/2012",11,420
"37350","11/08/2012",11,922
"37351","10/31/2012",11,330
"37352","11/06/2012",11,330
"37353","11/07/2012",11,350
"37354","11/07/2012",11,740
"37355","10/26/2012",11,354
"37356","11/06/2012",11,354
"37357","11/08/2012",11,341
"37358","11/08/2012",11,624
"37359","11/08/2012",11,626
"37360","11/08/2012",11,440
"37361","11/08/2012",11,210
"37362","11/08/2012",11,310
"37363","11/08/2012",11,510
"37364","11/08/2012",11,310
"37365","11/09/2012",11,310
"37366","10/18/2012",11,121
"37367","11/08/2012",11,331
"37368","04/26/2012",11,354
"37369","11/08/2012",11,480
"37370","10/29/2012",11,354
"37371","11/08/2012",11,330
"37372","11/09/2012",11,745
"37373","11/08/2012",11,745
"37374","11/08/2012",11,626
"37375","11/08/2012",11,510
"37376","11/02/2012",11,330
"37377","11/07/2012",11,341
"37378","11/09/2012",11,740
"37379","11/08/2012",11,331
"37380","11/09/2012",11,740
"37381","11/09/2012",11,510
"37382","11/09/2012",11,510
"37383","11/09/2012",11,510
"37384","11/09/2012",11,510
"37385","11/09/2012",11,745
"37386","11/09/2012",11,624
"37387","11/09/2012",11,510
"37388","11/09/2012",11,624
"37389","11/09/2012",11,930
"37390","11/09/2012",11,745
"37391","10/29/2012",11,480
"37392","01/01/2012",11,354
"37393","11/08/2012",11,627
"37394","11/03/2012",11,354
"37395","11/10/2012",11,624
"37396","11/10/2012",11,320
"37397","11/10/2012",11,740
"37398","11/10/2012",11,420
"37399","11/10/2012",11,440
"37400","11/10/2012",11,230
"37401","11/10/2012",11,510
"37402","11/10/2012",11,442
"37403","11/08/2012",11,956
"37404","11/05/2012",11,745
"37405","11/10/2012",11,740
"37406","11/10/2012",11,330
"37407","11/10/2012",11,330
"37408","11/10/2012",11,341
"37409","11/11/2012",11,626
"37410","01/01/2012",11,354
"37411","11/10/2012",11,330
"37412","11/11/2012",11,331
"37413","11/10/2012",11,330
"37414","10/01/2012",11,350
"37415","11/11/2012",11,956
"37416","11/11/2012",11,442
"37417","11/03/2012",11,624
"37418","11/03/2012",11,626
"37419","11/11/2012",11,330
"37420","11/11/2012",11,745
"37421","11/11/2012",11,946
"37422","11/11/2012",11,510
"37423","11/09/2012",11,510
"37424","11/11/2012",11,624
"37425","11/11/2012",11,745
