"","Date Occurred","Area ID","Crime Code"
"31237","08/13/2012",10,745
"31238","08/14/2012",10,121
"31239","08/14/2012",10,510
"31240","08/13/2012",10,649
"31241","08/15/2012",10,745
"31242","08/15/2012",10,330
"31243","08/15/2012",10,510
"31244","12/01/2011",10,354
"31245","04/19/2012",10,354
"31246","08/15/2012",10,330
"31247","08/12/2012",10,310
"31248","01/07/2011",10,354
"31249","05/22/2012",10,740
"31250","12/01/2011",10,354
"31251","08/09/2012",10,341
"31252","08/15/2012",10,354
"31253","08/15/2012",10,330
"31254","08/14/2012",10,310
"31255","08/15/2012",10,440
"31256","04/09/2012",10,354
"31257","08/15/2012",10,330
"31258","08/15/2012",10,330
"31259","08/15/2012",10,510
"31260","08/15/2012",10,624
"31261","08/11/2012",10,310
"31262","08/08/2012",10,420
"31263","08/15/2012",10,330
"31264","08/15/2012",10,330
"31265","08/13/2012",10,649
"31266","08/16/2012",10,930
"31267","08/16/2012",10,220
"31268","08/15/2012",10,330
"31269","08/14/2012",10,341
"31270","08/13/2012",10,624
"31271","08/15/2012",10,740
"31272","07/21/2012",10,354
"31273","08/16/2012",10,510
"31274","08/16/2012",10,626
"31275","08/16/2012",10,740
"31276","08/16/2012",10,510
"31277","08/16/2012",10,330
"31278","08/15/2012",10,310
"31279","08/14/2012",10,330
"31280","07/26/2012",10,956
"31281","06/26/2012",10,341
"31282","07/02/2012",10,649
"31283","08/16/2012",10,210
"31284","08/16/2012",10,341
"31285","08/16/2012",10,442
"31286","08/09/2012",10,901
"31287","08/16/2012",10,310
"31288","08/17/2012",10,230
"31289","08/17/2012",10,230
"31290","08/14/2012",10,440
"31291","08/17/2012",10,330
"31292","03/07/2012",10,354
"31293","06/15/2012",10,740
"31294","08/14/2012",10,354
"31295","08/17/2012",10,320
"31296","08/16/2012",10,310
"31297","08/16/2012",10,310
"31298","08/17/2012",10,230
"31299","08/16/2012",10,310
"31300","08/17/2012",10,626
"31301","08/17/2012",10,930
"31302","08/17/2012",10,341
"31303","06/12/2012",10,354
"31304","06/12/2012",10,649
"31305","08/17/2012",10,320
"31306","08/16/2012",10,940
"31307","08/17/2012",10,420
"31308","08/16/2012",10,310
"31309","08/18/2012",10,330
"31310","08/18/2012",10,341
"31311","08/18/2012",10,510
"31312","08/17/2012",10,813
"31313","08/18/2012",10,930
"31314","08/17/2012",10,745
"31315","08/18/2012",10,753
"31316","08/18/2012",10,210
"31317","08/17/2012",10,440
"31318","08/06/2012",10,440
"31319","08/18/2012",10,330
"31320","08/20/2012",10,420
"31321","08/17/2012",10,420
"31322","08/16/2012",10,440
"31323","08/18/2012",10,442
"31324","08/10/2012",10,354
"31325","08/18/2012",10,420
"31326","08/18/2012",10,330
"31327","08/16/2012",10,421
"31328","06/27/2012",10,354
"31329","08/18/2012",10,510
"31330","08/17/2012",10,510
"31331","08/19/2012",10,210
"31332","08/19/2012",10,626
"31333","08/15/2012",10,343
"31334","08/19/2012",10,442
"31335","08/19/2012",10,331
"31336","02/01/2012",10,930
"31337","08/19/2012",10,745
"31338","08/19/2012",10,624
"31339","08/19/2012",10,930
"31340","08/19/2012",10,626
"31341","08/18/2012",10,740
"31342","08/19/2012",10,956
"31343","08/19/2012",10,230
"31344","08/18/2012",10,510
"31345","08/03/2012",10,440
"31346","08/20/2012",10,740
"31347","08/17/2012",10,946
"31348","08/20/2012",10,510
"31349","08/19/2012",10,510
"31350","08/20/2012",10,330
"31351","08/16/2012",10,354
"31352","08/20/2012",10,440
"31353","08/19/2012",10,420
"31354","08/11/2012",10,956
"31355","08/18/2012",10,121
"31356","08/20/2012",10,121
"31357","08/20/2012",10,624
"31358","08/19/2012",10,745
"31359","08/20/2012",10,330
"31360","08/09/2012",10,510
"31361","08/20/2012",10,745
"31362","08/20/2012",10,210
"31363","08/21/2012",10,210
"31364","08/20/2012",10,230
"31365","08/19/2012",10,624
"31366","08/20/2012",10,624
"31367","08/20/2012",10,740
"31368","08/18/2012",10,956
"31369","08/21/2012",10,626
"31370","08/20/2012",10,624
"31371","08/10/2012",10,440
"31372","08/21/2012",10,510
"31373","08/21/2012",10,310
"31374","08/21/2012",10,626
"31375","08/19/2012",10,740
"31376","08/10/2012",10,627
"31377","08/10/2012",10,627
"31378","08/21/2012",10,888
"31379","08/21/2012",10,210
"31380","08/18/2012",10,330
"31381","08/22/2012",10,331
"31382","08/20/2012",10,740
"31383","08/17/2012",10,740
"31384","08/20/2012",10,745
"31385","08/20/2012",10,745
"31386","03/01/2012",10,341
"31387","08/03/2012",10,354
"31388","08/20/2012",10,354
"31389","07/27/2012",10,354
"31390","08/21/2012",10,310
"31391","08/10/2012",10,354
"31392","08/21/2012",10,442
"31393","08/21/2012",10,341
"31394","08/20/2012",10,330
"31395","08/21/2012",10,745
"31396","08/21/2012",10,626
"31397","08/22/2012",10,510
"31398","08/17/2012",10,649
"31399","08/21/2012",10,330
"31400","08/22/2012",10,510
"31401","08/21/2012",10,310
"31402","08/22/2012",10,237
"31403","08/22/2012",10,440
"31404","08/22/2012",10,440
"31405","08/22/2012",10,354
"31406","08/22/2012",10,624
"31407","08/20/2012",10,624
"31408","08/22/2012",10,740
"31409","08/20/2012",10,310
"31410","08/22/2012",10,626
"31411","08/20/2012",10,354
"31412","08/22/2012",10,745
"31413","01/01/2011",10,354
"31414","08/22/2012",10,745
"31415","08/22/2012",10,740
"31416","08/15/2012",10,354
"31417","08/22/2012",10,230
"31418","08/23/2012",10,310
"31419","08/23/2012",10,310
"31420","08/23/2012",10,210
"31421","08/20/2012",10,310
"31422","08/22/2012",10,930
"31423","07/15/2012",10,354
"31424","08/09/2012",10,956
"31425","07/12/2012",10,341
"31426","08/18/2012",10,354
"31427","08/22/2012",10,626
"31428","08/23/2012",10,624
"31429","08/23/2012",10,740
"31430","08/23/2012",10,230
"31431","08/20/2012",10,928
"31432","08/20/2012",10,928
"31433","08/20/2012",10,928
"31434","08/20/2012",10,928
"31435","08/20/2012",10,928
"31436","08/20/2012",10,928
"31437","08/20/2012",10,928
"31438","08/24/2012",10,210
"31439","08/19/2012",10,956
"31440","08/25/2012",10,310
"31441","09/01/2012",10,510
"31442","08/22/2012",10,624
"31443","05/14/2012",10,860
"31444","01/01/2012",10,230
"31445","08/23/2012",10,740
"31446","08/23/2012",10,420
"31447","08/24/2012",10,442
"31448","08/23/2012",10,888
"31449","08/02/2012",10,341
"31450","08/03/2012",10,341
"31451","08/23/2012",10,330
"31452","08/24/2012",10,354
"31453","08/24/2012",10,745
"31454","08/23/2012",10,440
"31455","08/24/2012",10,901
"31456","08/24/2012",10,624
"31457","08/24/2012",10,330
"31458","08/24/2012",10,230
"31459","08/24/2012",10,310
"31460","08/24/2012",10,354
"31461","08/24/2012",10,860
"31462","08/18/2012",10,740
"31463","08/24/2012",10,330
"31464","08/25/2012",10,330
"31465","08/24/2012",10,624
"31466","08/21/2012",10,330
"31467","08/25/2012",10,626
"31468","08/24/2012",10,310
"31469","08/24/2012",10,745
"31470","08/24/2012",10,745
"31471","08/25/2012",10,626
"31472","08/24/2012",10,440
"31473","06/07/2012",10,763
"31474","08/25/2012",10,740
"31475","08/24/2012",10,930
"31476","08/24/2012",10,745
"31477","08/20/2012",10,440
"31478","08/25/2012",10,230
"31479","08/25/2012",10,442
"31480","08/23/2012",10,420
"31481","08/24/2012",10,740
"31482","08/25/2012",10,740
"31483","08/25/2012",10,745
"31484","08/26/2012",10,626
"31485","08/25/2012",10,624
"31486","08/25/2012",10,740
"31487","08/20/2012",10,354
"31488","08/25/2012",10,420
"31489","08/25/2012",10,420
"31490","08/25/2012",10,740
"31491","08/25/2012",10,420
"31492","08/09/2012",10,354
"31493","08/18/2012",10,624
"31494","08/26/2012",10,330
"31495","08/25/2012",10,330
"31496","08/26/2012",10,330
"31497","08/26/2012",10,442
"31498","08/26/2012",10,930
"31499","08/26/2012",10,900
"31500","08/27/2012",10,510
"31501","08/26/2012",10,437
"31502","08/25/2012",10,888
"31503","08/26/2012",10,626
"31504","08/26/2012",10,310
"31505","08/26/2012",10,860
"31506","08/27/2012",10,626
"31507","08/12/2012",10,624
"31508","08/26/2012",10,331
"31509","08/26/2012",10,740
"31510","08/24/2012",10,341
"31511","08/01/2012",10,354
"31512","07/12/2012",10,354
"31513","08/25/2012",10,442
"31514","08/17/2012",10,341
"31515","08/22/2012",10,354
"31516","08/27/2012",10,510
"31517","07/28/2012",10,930
"31518","11/12/2011",10,930
"31519","07/30/2012",10,440
"31520","08/27/2012",10,664
"31521","08/27/2012",10,900
"31522","08/24/2012",10,330
"31523","08/15/2012",10,956
"31524","08/27/2012",10,813
"31525","08/27/2012",10,210
"31526","08/25/2012",10,740
"31527","08/27/2012",10,930
"31528","08/26/2012",10,740
"31529","08/27/2012",10,231
"31530","08/27/2012",10,231
"31531","08/27/2012",10,231
"31532","08/27/2012",10,210
"31533","08/26/2012",10,310
"31534","08/27/2012",10,900
"31535","08/27/2012",10,626
"31536","08/27/2012",10,626
"31537","08/28/2012",10,220
"31538","08/28/2012",10,210
"31539","08/01/2012",10,354
"31540","08/28/2012",10,624
"31541","07/01/2012",10,331
"31542","08/27/2012",10,900
"31543","08/18/2012",10,354
"31544","08/28/2012",10,230
"31545","08/25/2012",10,930
"31546","02/25/2012",10,956
"31547","08/16/2012",10,440
"31548","08/23/2012",10,354
"31549","08/25/2012",10,510
"31550","08/28/2012",10,210
"31551","08/28/2012",10,626
"31552","08/28/2012",10,901
"31553","07/01/2012",10,930
"31554","08/21/2012",10,310
"31555","08/28/2012",10,624
"31556","08/28/2012",10,886
"31557","08/28/2012",10,624
"31558","08/28/2012",10,510
"31559","08/29/2012",10,310
"31560","08/29/2012",10,331
"31561","06/26/2012",10,510
"31562","08/27/2012",10,745
"31563","08/29/2012",10,440
"31564","08/26/2012",10,330
"31565","08/24/2012",10,440
"31566","08/24/2012",10,354
"31567","08/29/2012",10,901
"31568","08/29/2012",10,330
"31569","07/10/2012",10,956
"31570","08/28/2012",10,354
"31571","06/25/2012",10,626
"31572","08/29/2012",10,440
"31573","08/29/2012",10,740
"31574","08/29/2012",10,510
"31575","08/29/2012",10,440
"31576","08/29/2012",10,230
"31577","06/15/2012",10,956
"31578","08/29/2012",10,437
"31579","07/15/2012",10,740
"31580","08/28/2012",10,310
"31581","08/30/2012",10,624
"31582","08/28/2012",10,956
"31583","08/27/2012",10,626
"31584","08/29/2012",10,230
"31585","08/29/2012",10,230
"31586","08/29/2012",10,510
"31587","08/30/2012",10,330
"31588","08/30/2012",10,510
"31589","08/29/2012",10,440
"31590","08/30/2012",10,930
"31591","08/28/2012",10,740
"31592","08/30/2012",10,442
"31593","08/30/2012",10,210
"31594","08/28/2012",10,330
"31595","08/30/2012",10,442
"31596","08/30/2012",10,442
"31597","08/30/2012",10,624
"31598","08/29/2012",10,330
"31599","08/28/2012",10,310
"31600","08/29/2012",10,230
"31601","07/18/2012",10,354
"31602","08/30/2012",10,901
"31603","08/30/2012",10,354
"31604","08/24/2012",10,956
"31605","08/23/2012",10,354
"31606","08/30/2012",10,230
"31607","08/30/2012",10,442
"31608","08/30/2012",10,442
"31609","08/30/2012",10,761
"31610","08/30/2012",10,930
"31611","08/30/2012",10,624
"31612","08/31/2012",10,310
"31613","08/30/2012",10,740
"31614","08/13/2012",10,354
"31615","08/29/2012",10,510
"31616","07/15/2011",10,649
"31617","08/30/2012",10,745
"31618","05/05/2012",10,649
"31619","08/31/2012",10,440
"31620","08/31/2012",10,330
"31621","08/31/2012",10,745
"31622","08/28/2012",10,210
"31623","08/31/2012",10,624
"31624","08/31/2012",10,649
"31625","08/31/2012",10,440
"31626","08/31/2012",10,626
"31627","08/31/2012",10,420
"31628","08/10/2012",10,330
"31629","08/20/2012",10,354
"31630","08/31/2012",10,330
"31631","08/27/2012",10,649
"31632","09/01/2012",10,310
"31633","09/01/2012",10,946
"31634","08/22/2012",10,210
"31635","09/01/2012",10,745
"31636","09/01/2012",10,420
"31637","08/30/2012",10,900
"31638","08/30/2012",10,900
"31639","05/21/2012",10,740
"31640","09/01/2012",10,341
"31641","08/31/2012",10,928
"31642","08/20/2012",10,341
"31643","08/28/2012",10,341
"31644","08/24/2012",10,341
"31645","09/01/2012",10,121
"31646","08/31/2012",10,440
"31647","09/02/2012",10,341
"31648","09/02/2012",10,310
"31649","09/02/2012",10,626
"31650","09/02/2012",10,624
"31651","09/02/2012",10,330
"31652","09/01/2012",10,350
"31653","08/28/2012",10,930
"31654","08/17/2012",10,310
"31655","09/01/2012",10,310
"31656","09/02/2012",10,110
"31657","09/02/2012",10,510
"31658","08/31/2012",10,330
"31659","08/31/2012",10,310
"31660","09/03/2012",10,900
"31661","08/31/2012",10,930
"31662","09/02/2012",10,740
"31663","09/03/2012",10,440
"31664","09/01/2012",10,745
"31665","08/06/2012",10,310
"31666","09/03/2012",10,310
"31667","09/02/2012",10,930
"31668","09/03/2012",10,900
"31669","09/02/2012",10,420
"31670","08/29/2012",10,330
"31671","09/03/2012",10,341
"31672","08/30/2012",10,310
"31673","08/15/2012",10,341
"31674","09/03/2012",10,624
"31675","06/01/2012",10,956
"31676","08/31/2012",10,354
"31677","09/03/2012",10,624
"31678","09/03/2012",10,761
"31679","09/03/2012",10,761
"31680","07/09/2012",10,354
"31681","09/04/2012",10,510
"31682","09/03/2012",10,442
"31683","09/03/2012",10,626
"31684","09/03/2012",10,520
"31685","09/01/2012",10,121
"31686","09/03/2012",10,624
"31687","09/04/2012",10,220
"31688","09/03/2012",10,341
"31689","09/04/2012",10,930
"31690","09/03/2012",10,888
"31691","09/04/2012",10,740
"31692","09/03/2012",10,341
"31693","06/07/2012",10,956
"31694","08/13/2012",10,624
"31695","09/04/2012",10,210
"31696","01/01/2012",10,121
"31697","09/01/2012",10,420
"31698","08/29/2012",10,440
"31699","08/23/2012",10,341
"31700","09/04/2012",10,310
"31701","09/03/2012",10,310
"31702","08/31/2012",10,354
"31703","09/04/2012",10,850
"31704","09/03/2012",10,341
"31705","08/25/2012",10,310
"31706","09/04/2012",10,330
"31707","09/03/2012",10,740
"31708","08/27/2012",10,740
"31709","09/05/2012",10,230
"31710","09/01/2012",10,740
"31711","09/02/2012",10,330
"31712","09/04/2012",10,440
"31713","09/04/2012",10,510
"31714","09/04/2012",10,510
"31715","09/04/2012",10,624
"31716","09/04/2012",10,930
"31717","09/05/2012",10,220
"31718","08/01/2012",10,813
"31719","12/28/2011",10,354
"31720","03/02/2012",10,354
"31721","09/04/2012",10,740
"31722","08/22/2012",10,230
"31723","09/05/2012",10,624
"31724","09/01/2012",10,860
"31725","09/05/2012",10,420
"31726","09/04/2012",10,420
"31727","08/30/2012",10,341
"31728","09/05/2012",10,520
"31729","09/05/2012",10,330
"31730","07/23/2012",10,420
"31731","09/03/2012",10,341
"31732","09/05/2012",10,310
"31733","09/05/2012",10,930
"31734","09/05/2012",10,888
"31735","09/04/2012",10,930
"31736","09/04/2012",10,930
"31737","09/05/2012",10,510
"31738","09/05/2012",10,510
"31739","07/10/2012",10,956
"31740","03/01/2012",10,813
"31741","11/03/2011",10,354
"31742","08/23/2012",10,354
"31743","08/31/2012",10,354
"31744","09/05/2012",10,745
"31745","09/05/2012",10,510
"31746","09/05/2012",10,510
"31747","09/06/2012",10,440
"31748","09/06/2012",10,210
"31749","09/06/2012",10,900
"31750","09/05/2012",10,420
"31751","08/31/2012",10,310
"31752","09/05/2012",10,330
"31753","09/06/2012",10,740
"31754","09/06/2012",10,624
"31755","09/06/2012",10,341
"31756","09/04/2012",10,930
"31757","09/04/2012",10,930
"31758","08/30/2012",10,860
"31759","09/06/2012",10,946
"31760","09/04/2012",10,510
"31761","09/05/2012",10,745
"31762","09/06/2012",10,946
"31763","09/05/2012",10,740
"31764","09/06/2012",10,442
"31765","09/06/2012",10,210
"31766","06/22/2012",10,649
"31767","09/06/2012",10,901
"31768","09/06/2012",10,624
"31769","09/06/2012",10,624
"31770","09/06/2012",10,624
"31771","09/06/2012",10,624
"31772","09/05/2012",10,420
"31773","09/07/2012",10,510
"31774","09/06/2012",10,330
"31775","09/05/2012",10,850
"31776","09/06/2012",10,745
"31777","09/06/2012",10,510
"31778","09/07/2012",10,330
"31779","09/06/2012",10,330
"31780","07/27/2012",10,668
"31781","09/07/2012",10,310
"31782","08/28/2012",10,624
"31783","09/05/2012",10,745
"31784","06/15/2012",10,649
"31785","07/18/2012",10,354
"31786","09/07/2012",10,626
"31787","09/07/2012",10,310
"31788","09/06/2012",10,420
"31789","09/07/2012",10,434
"31790","09/06/2012",10,420
"31791","09/07/2012",10,442
"31792","09/07/2012",10,740
"31793","08/17/2012",10,440
"31794","09/07/2012",10,745
"31795","07/01/2012",10,956
"31796","09/07/2012",10,210
"31797","02/01/2012",10,354
"31798","09/07/2012",10,310
"31799","09/08/2012",10,626
"31800","09/08/2012",10,442
"31801","09/07/2012",10,330
"31802","09/07/2012",10,930
"31803","09/07/2012",10,930
"31804","09/08/2012",10,420
"31805","09/08/2012",10,442
"31806","09/07/2012",10,624
"31807","08/02/2012",10,354
"31808","09/08/2012",10,624
"31809","09/08/2012",10,626
"31810","09/08/2012",10,624
"31811","09/08/2012",10,310
"31812","09/04/2012",10,740
"31813","09/08/2012",10,354
"31814","09/08/2012",10,901
"31815","09/07/2012",10,956
"31816","09/09/2012",10,210
"31817","09/09/2012",10,946
"31818","09/07/2012",10,930
"31819","09/08/2012",10,330
"31820","09/09/2012",10,888
"31821","09/09/2012",10,888
"31822","09/08/2012",10,440
"31823","09/09/2012",10,888
"31824","09/07/2012",10,341
"31825","09/09/2012",10,510
"31826","09/09/2012",10,510
"31827","09/08/2012",10,740
"31828","09/09/2012",10,330
"31829","09/08/2012",10,330
"31830","09/09/2012",10,624
"31831","09/08/2012",10,421
"31832","09/08/2012",10,740
"31833","09/09/2012",10,510
"31834","09/07/2012",10,440
"31835","08/30/2012",10,440
"31836","09/09/2012",10,626
"31837","09/09/2012",10,626
"31838","09/09/2012",10,626
"31839","09/09/2012",10,210
"31840","09/09/2012",10,740
"31841","09/08/2012",10,740
"31842","09/09/2012",10,330
"31843","09/09/2012",10,626
"31844","09/09/2012",10,330
"31845","09/07/2012",10,745
"31846","09/02/2012",10,331
"31847","09/10/2012",10,626
"31848","08/01/2012",10,341
"31849","09/09/2012",10,330
"31850","09/10/2012",10,330
"31851","09/08/2012",10,745
"31852","09/09/2012",10,330
"31853","09/09/2012",10,420
"31854","09/09/2012",10,330
"31855","09/03/2012",10,420
"31856","09/10/2012",10,440
"31857","08/30/2012",10,354
"31858","06/25/2012",10,649
"31859","04/15/2012",10,341
"31860","08/11/2012",10,440
"31861","09/10/2012",10,745
"31862","09/10/2012",10,956
"31863","09/10/2012",10,745
"31864","09/10/2012",10,230
"31865","09/10/2012",10,626
"31866","07/20/2012",10,354
"31867","09/10/2012",10,310
"31868","09/10/2012",10,310
"31869","09/10/2012",10,310
"31870","09/10/2012",10,330
"31871","09/10/2012",10,210
"31872","09/10/2012",10,626
"31873","09/10/2012",10,210
"31874","09/10/2012",10,627
"31875","09/10/2012",10,210
"31876","09/10/2012",10,310
"31877","09/10/2012",10,310
"31878","09/10/2012",10,930
"31879","09/10/2012",10,440
"31880","09/10/2012",10,442
"31881","09/10/2012",10,745
"31882","09/10/2012",10,745
"31883","09/10/2012",10,956
"31884","08/24/2012",10,354
"31885","09/08/2012",10,901
"31886","09/01/2012",10,440
"31887","09/04/2012",10,354
"31888","09/11/2012",10,626
"31889","09/10/2012",10,420
"31890","08/09/2012",10,330
"31891","09/10/2012",10,956
"31892","07/01/2012",10,740
"31893","06/22/2012",10,354
"31894","09/11/2012",10,745
"31895","07/16/2012",10,354
"31896","09/07/2012",10,740
"31897","09/06/2012",10,745
"31898","09/09/2012",10,341
"31899","08/29/2012",10,946
"31900","09/11/2012",10,310
"31901","09/07/2012",10,740
"31902","09/10/2012",10,310
"31903","09/11/2012",10,626
"31904","07/06/2012",10,341
"31905","09/10/2012",10,740
"31906","09/11/2012",10,740
"31907","09/11/2012",10,442
"31908","09/11/2012",10,350
"31909","09/09/2012",10,440
"31910","08/06/2012",10,440
"31911","08/31/2012",10,310
"31912","09/11/2012",10,442
"31913","09/11/2012",10,932
"31914","09/10/2012",10,354
"31915","09/05/2012",10,649
"31916","09/09/2012",10,740
"31917","09/10/2012",10,740
"31918","09/11/2012",10,900
"31919","09/11/2012",10,900
"31920","09/11/2012",10,440
"31921","09/11/2012",10,626
"31922","09/11/2012",10,510
"31923","09/11/2012",10,930
"31924","09/11/2012",10,437
"31925","09/11/2012",10,510
"31926","09/11/2012",10,440
"31927","09/11/2012",10,330
"31928","09/04/2012",10,740
"31929","09/01/2012",10,230
"31930","05/01/2012",10,420
"31931","09/12/2012",10,626
"31932","09/08/2012",10,910
"31933","06/12/2012",10,341
"31934","09/11/2012",10,310
"31935","02/10/2012",10,354
"31936","01/30/2012",10,341
"31937","08/07/2012",10,354
"31938","09/12/2012",10,510
"31939","09/12/2012",10,442
"31940","09/12/2012",10,815
"31941","09/12/2012",10,946
"31942","09/12/2012",10,624
"31943","09/11/2012",10,330
"31944","09/12/2012",10,330
"31945","09/12/2012",10,442
"31946","09/11/2012",10,330
"31947","09/13/2012",10,626
"31948","09/13/2012",10,310
"31949","09/12/2012",10,745
"31950","09/12/2012",10,745
"31951","09/13/2012",10,624
"31952","09/12/2012",10,440
"31953","09/13/2012",10,933
"31954","08/13/2012",10,320
"31955","09/13/2012",10,440
"31956","09/13/2012",10,440
"31957","09/08/2012",10,420
"31958","09/13/2012",10,440
"31959","09/08/2012",10,330
"31960","07/12/2012",10,354
"31961","09/13/2012",10,442
"31962","08/18/2012",10,946
"31963","09/12/2012",10,310
"31964","09/09/2012",10,664
"31965","06/24/2012",10,341
"31966","09/13/2012",10,740
"31967","09/08/2012",10,310
"31968","09/12/2012",10,330
"31969","07/26/2012",10,354
"31970","09/13/2012",10,442
"31971","09/05/2012",10,354
"31972","09/13/2012",10,510
"31973","09/13/2012",10,310
"31974","01/01/2011",10,354
"31975","09/12/2012",10,330
"31976","09/13/2012",10,956
"31977","09/12/2012",10,930
"31978","09/13/2012",10,237
"31979","09/13/2012",10,745
"31980","09/14/2012",10,320
"31981","06/30/2012",10,354
"31982","09/13/2012",10,956
"31983","09/10/2012",10,341
"31984","09/06/2012",10,354
"31985","09/14/2012",10,910
"31986","09/13/2012",10,442
"31987","05/21/2011",10,354
"31988","09/13/2012",10,420
"31989","09/13/2012",10,626
"31990","09/14/2012",10,310
"31991","09/14/2012",10,510
"31992","09/14/2012",10,230
"31993","09/15/2012",10,210
"31994","09/14/2012",10,310
"31995","09/14/2012",10,624
"31996","09/14/2012",10,624
"31997","09/14/2012",10,420
"31998","06/27/2012",10,354
"31999","09/12/2012",10,420
"32000","09/08/2012",10,210
"32001","09/15/2012",10,860
"32002","09/14/2012",10,310
"32003","09/14/2012",10,440
"32004","09/13/2012",10,664
"32005","09/14/2012",10,330
"32006","09/14/2012",10,310
"32007","09/13/2012",10,745
"32008","09/15/2012",10,331
"32009","09/15/2012",10,330
"32010","08/31/2012",10,354
"32011","09/15/2012",10,624
"32012","09/14/2012",10,510
"32013","09/15/2012",10,900
"32014","09/15/2012",10,230
"32015","09/15/2012",10,437
"32016","09/15/2012",10,624
"32017","09/15/2012",10,320
"32018","09/15/2012",10,627
"32019","09/15/2012",10,442
"32020","09/15/2012",10,510
"32021","09/15/2012",10,626
"32022","09/14/2012",10,420
"32023","09/15/2012",10,956
"32024","09/15/2012",10,626
"32025","09/15/2012",10,626
"32026","09/15/2012",10,230
"32027","09/14/2012",10,420
"32028","09/15/2012",10,624
"32029","09/15/2012",10,624
"32030","09/16/2012",10,626
"32031","09/15/2012",10,331
"32032","09/07/2012",10,354
"32033","09/16/2012",10,626
"32034","09/15/2012",10,330
"32035","09/16/2012",10,624
"32036","09/16/2012",10,624
"32037","09/16/2012",10,624
"32038","09/15/2012",10,330
"32039","09/14/2012",10,745
"32040","09/15/2012",10,330
"32041","09/16/2012",10,354
"32042","08/24/2012",10,354
"32043","09/15/2012",10,740
"32044","09/16/2012",10,860
"32045","09/16/2012",10,420
"32046","09/16/2012",10,440
"32047","09/16/2012",10,624
"32048","09/16/2012",10,510
"32049","09/16/2012",10,442
"32050","09/16/2012",10,230
"32051","09/16/2012",10,210
"32052","09/16/2012",10,624
"32053","09/14/2012",10,330
"32054","09/14/2012",10,740
"32055","09/14/2012",10,420
"32056","09/03/2012",10,354
"32057","08/28/2012",10,354
"32058","09/06/2012",10,930
"32059","09/13/2012",10,510
"32060","09/17/2012",10,210
"32061","07/15/2012",10,330
"32062","09/16/2012",10,341
"32063","09/17/2012",10,442
"32064","08/26/2012",10,230
"32065","08/26/2012",10,230
"32066","09/17/2012",10,930
"32067","09/16/2012",10,440
"32068","09/16/2012",10,624
"32069","09/16/2012",10,624
"32070","09/17/2012",10,930
"32071","09/16/2012",10,626
"32072","09/17/2012",10,510
"32073","09/15/2012",10,341
"32074","09/17/2012",10,341
"32075","09/18/2012",10,932
"32076","09/17/2012",10,440
"32077","09/16/2012",10,624
"32078","08/25/2012",10,930
"32079","09/17/2012",10,954
"32080","09/17/2012",10,330
"32081","08/16/2012",10,354
"32082","09/17/2012",10,740
"32083","09/18/2012",10,761
"32084","09/17/2012",10,440
"32085","09/17/2012",10,745
"32086","09/16/2012",10,440
"32087","08/31/2012",10,354
"32088","09/18/2012",10,354
"32089","09/18/2012",10,626
"32090","09/18/2012",10,930
"32091","09/18/2012",10,930
"32092","09/18/2012",10,930
"32093","09/18/2012",10,930
"32094","09/18/2012",10,930
"32095","09/16/2012",10,442
"32096","09/18/2012",10,442
"32097","09/18/2012",10,354
"32098","09/18/2012",10,354
"32099","09/17/2012",10,310
"32100","09/18/2012",10,442
"32101","09/18/2012",10,627
"32102","09/18/2012",10,330
"32103","09/18/2012",10,624
"32104","09/18/2012",10,310
"32105","09/17/2012",10,956
"32106","09/18/2012",10,442
"32107","09/18/2012",10,761
"32108","09/18/2012",10,740
"32109","09/18/2012",10,740
"32110","09/18/2012",10,230
"32111","09/18/2012",10,624
"32112","09/18/2012",10,442
"32113","09/18/2012",10,745
"32114","09/18/2012",10,310
"32115","09/19/2012",10,330
"32116","09/18/2012",10,420
"32117","09/19/2012",10,310
"32118","09/19/2012",10,354
"32119","09/18/2012",10,230
"32120","09/18/2012",10,331
"32121","09/19/2012",10,624
"32122","09/18/2012",10,122
"32123","09/19/2012",10,510
"32124","09/06/2012",10,354
"32125","09/19/2012",10,510
"32126","09/18/2012",10,330
"32127","09/18/2012",10,442
"32128","08/30/2012",10,440
"32129","09/18/2012",10,310
"32130","09/10/2012",10,649
"32131","09/19/2012",10,330
"32132","09/19/2012",10,220
"32133","09/15/2012",10,354
"32134","09/18/2012",10,331
"32135","06/20/2012",10,440
"32136","09/18/2012",10,440
"32137","09/20/2012",10,740
"32138","09/18/2012",10,420
"32139","09/19/2012",10,310
"32140","09/20/2012",10,510
"32141","09/22/2012",10,520
"32142","09/19/2012",10,626
"32143","06/26/2012",10,860
"32144","10/01/2011",10,810
"32145","09/19/2012",10,745
"32146","09/12/2012",10,956
"32147","09/19/2012",10,626
"32148","09/20/2012",10,510
"32149","09/19/2012",10,331
"32150","09/19/2012",10,420
"32151","09/02/2012",10,420
"32152","09/17/2012",10,440
"32153","09/20/2012",10,740
"32154","09/20/2012",10,850
"32155","09/19/2012",10,510
"32156","09/20/2012",10,664
"32157","09/20/2012",10,888
"32158","09/20/2012",10,745
"32159","09/20/2012",10,930
"32160","09/20/2012",10,440
"32161","09/20/2012",10,354
"32162","09/21/2012",10,442
"32163","09/01/2012",10,341
"32164","09/20/2012",10,649
"32165","09/21/2012",10,210
"32166","09/20/2012",10,330
"32167","12/08/2011",10,668
