"","Date Occurred","Area ID","Crime Code"
"38995","12/30/2013",9,354
"38996","01/10/2014",9,230
"38997","01/10/2014",9,230
"38998","01/10/2014",9,626
"38999","01/10/2014",9,900
"39000","12/25/2013",9,310
"39001","01/10/2014",9,220
"39002","01/09/2014",9,520
"39003","01/06/2014",9,354
"39004","01/10/2014",9,310
"39005","01/09/2014",9,745
"39006","12/23/2013",9,956
"39007","01/09/2014",9,310
"39008","01/11/2014",9,320
"39009","01/11/2014",9,810
"39010","01/08/2014",9,330
"39011","01/11/2014",9,901
"39012","01/09/2014",9,510
"39013","01/11/2014",9,230
"39014","01/10/2014",9,330
"39015","01/10/2014",9,440
"39016","01/11/2014",9,442
"39017","01/11/2014",9,762
"39018","01/09/2014",9,330
"39019","01/10/2014",9,761
"39020","01/10/2014",9,761
"39021","01/11/2014",9,761
"39022","01/11/2014",9,956
"39023","01/10/2014",9,888
"39024","01/11/2014",9,420
"39025","08/08/2013",9,354
"39026","01/06/2014",9,624
"39027","01/12/2014",9,330
"39028","01/12/2014",9,624
"39029","01/12/2014",9,624
"39030","01/12/2014",9,624
"39031","01/12/2014",9,343
"39032","01/12/2014",9,330
"39033","01/06/2014",9,354
"39034","01/09/2014",9,354
"39035","01/06/2014",9,354
"39036","12/12/2013",9,354
"39037","01/11/2014",9,745
"39038","01/12/2014",9,740
"39039","01/11/2014",9,740
"39040","01/11/2014",9,740
"39041","01/12/2014",9,900
"39042","01/12/2014",9,310
"39043","12/30/2013",9,745
"39044","01/11/2014",9,330
"39045","01/06/2014",9,354
"39046","01/13/2014",9,420
"39047","01/13/2014",9,946
"39048","01/12/2014",9,888
"39049","01/07/2014",9,440
"39050","01/12/2014",9,330
"39051","01/13/2014",9,310
"39052","01/10/2014",9,331
"39053","01/13/2014",9,420
"39054","01/12/2014",9,341
"39055","01/13/2014",9,354
"39056","01/11/2014",9,740
"39057","01/12/2014",9,330
"39058","01/12/2014",9,420
"39059","01/03/2014",9,440
"39060","01/09/2014",9,745
"39061","01/11/2014",9,310
"39062","01/13/2014",9,745
"39063","01/13/2014",9,440
"39064","01/13/2014",9,420
"39065","01/13/2014",9,440
"39066","01/14/2014",9,626
"39067","01/13/2014",9,330
"39068","01/13/2014",9,310
"39069","01/12/2014",9,331
"39070","08/24/2013",9,330
"39071","01/13/2014",9,420
"39072","01/08/2014",9,440
"39073","01/13/2014",9,442
"39074","01/13/2014",9,440
"39075","01/14/2014",9,310
"39076","01/13/2014",9,310
"39077","01/14/2014",9,440
"39078","01/13/2014",9,330
"39079","01/13/2014",9,330
"39080","01/12/2014",9,440
"39081","01/09/2014",9,510
"39082","01/11/2014",9,330
"39083","01/11/2014",9,420
"39084","12/27/2013",9,354
"39085","12/24/2013",9,649
"39086","01/13/2014",9,624
"39087","01/12/2014",9,626
"39088","01/24/2013",9,354
"39089","01/10/2014",9,310
"39090","01/13/2014",9,649
"39091","12/07/2013",9,341
"39092","01/14/2014",9,510
"39093","01/14/2014",9,230
"39094","01/14/2014",9,627
"39095","01/14/2014",9,510
"39096","01/14/2014",9,330
"39097","01/10/2014",9,310
"39098","01/14/2014",9,510
"39099","01/14/2014",9,440
"39100","12/28/2013",9,922
"39101","01/14/2014",9,510
"39102","11/21/2013",9,627
"39103","01/15/2014",9,623
"39104","01/15/2014",9,745
"39105","04/17/2013",9,354
"39106","01/14/2014",9,330
"39107","01/15/2014",9,442
"39108","04/01/2013",9,354
"39109","01/05/2014",9,649
"39110","01/14/2014",9,740
"39111","01/15/2014",9,943
"39112","12/29/2013",9,740
"39113","01/15/2014",9,930
"39114","01/15/2014",9,230
"39115","01/16/2014",9,210
"39116","01/14/2014",9,354
"39117","11/23/2013",9,354
"39118","01/14/2014",9,354
"39119","01/14/2014",9,354
"39120","01/12/2014",9,740
"39121","01/15/2014",9,310
"39122","01/15/2014",9,220
"39123","01/16/2014",9,624
"39124","07/21/2014",9,510
"39125","11/01/2013",9,440
"39126","01/15/2014",9,624
"39127","01/14/2014",9,510
"39128","12/10/2013",9,310
"39129","01/16/2014",9,440
"39130","01/12/2014",9,510
"39131","01/16/2014",9,624
"39132","01/13/2014",9,330
"39133","01/14/2014",9,331
"39134","12/16/2013",9,341
"39135","11/01/2013",9,354
"39136","01/16/2014",9,440
"39137","01/16/2014",9,901
"39138","01/16/2014",9,440
"39139","01/16/2014",9,310
"39140","10/01/2013",9,930
"39141","01/16/2014",9,310
"39142","01/15/2014",9,354
"39143","01/17/2014",9,930
"39144","10/30/2013",9,341
"39145","01/17/2014",9,624
"39146","01/13/2014",9,440
"39147","01/15/2014",9,341
"39148","01/16/2014",9,440
"39149","01/17/2014",9,442
"39150","01/16/2014",9,331
"39151","01/17/2014",9,440
"39152","01/17/2014",9,230
"39153","10/01/2013",9,341
"39154","01/16/2014",9,440
"39155","01/17/2014",9,922
"39156","01/16/2014",9,354
"39157","11/21/2013",9,354
"39158","01/12/2014",9,740
"39159","01/17/2014",9,740
"39160","01/17/2014",9,956
"39161","01/17/2014",9,956
"39162","01/17/2014",9,624
"39163","01/17/2014",9,624
"39164","01/14/2014",9,745
"39165","01/18/2014",9,626
"39166","01/18/2014",9,930
"39167","01/17/2014",9,420
"39168","01/17/2014",9,510
"39169","01/17/2014",9,354
"39170","01/18/2014",9,625
"39171","01/02/2014",9,420
"39172","01/11/2014",9,420
"39173","01/18/2014",9,310
"39174","01/18/2014",9,442
"39175","01/18/2014",9,510
"39176","01/18/2014",9,886
"39177","01/17/2014",9,331
"39178","01/17/2014",9,420
"39179","01/16/2014",9,341
"39180","01/18/2014",9,442
"39181","01/17/2014",9,440
"39182","01/16/2014",9,440
"39183","01/04/2013",9,440
"39184","01/18/2014",9,440
"39185","01/18/2014",9,626
"39186","08/09/2014",9,330
"39187","01/18/2014",9,930
"39188","09/18/2013",9,812
"39189","01/17/2014",9,330
"39190","01/18/2014",9,626
"39191","01/02/2014",9,354
"39192","07/25/2013",9,341
"39193","01/18/2014",9,442
"39194","01/17/2014",9,440
"39195","01/17/2014",9,740
"39196","01/18/2014",9,510
"39197","01/19/2014",9,510
"39198","01/18/2014",9,330
"39199","01/19/2014",9,626
"39200","01/19/2014",9,310
"39201","01/18/2014",9,330
"39202","01/18/2014",9,330
"39203","01/18/2014",9,740
"39204","11/07/2013",9,627
"39205","01/19/2014",9,510
"39206","01/09/2014",9,740
"39207","01/17/2014",9,624
"39208","01/18/2014",9,930
"39209","01/18/2014",9,330
"39210","01/19/2014",9,624
"39211","01/19/2014",9,230
"39212","01/17/2014",9,420
"39213","01/19/2014",9,442
"39214","01/20/2014",9,626
"39215","01/20/2014",9,310
"39216","01/20/2014",9,230
"39217","01/19/2014",9,624
"39218","01/19/2014",9,510
"39219","01/15/2014",9,649
"39220","01/15/2014",9,341
"39221","01/13/2014",9,442
"39222","01/20/2014",9,354
"39223","01/20/2014",9,442
"39224","01/20/2014",9,442
"39225","01/08/2014",9,510
"39226","01/15/2014",9,330
"39227","01/19/2014",9,420
"39228","09/15/2013",9,341
"39229","01/20/2014",9,624
"39230","01/13/2014",9,440
"39231","01/20/2014",9,310
"39232","01/20/2014",9,442
"39233","01/19/2014",9,745
"39234","01/20/2014",9,860
"39235","01/19/2014",9,330
"39236","01/18/2014",9,330
"39237","01/10/2014",9,354
"39238","01/20/2014",9,210
"39239","01/20/2014",9,420
"39240","01/20/2014",9,901
"39241","01/19/2014",9,331
"39242","01/20/2014",9,745
"39243","01/12/2014",9,330
"39244","01/21/2014",9,740
"39245","01/18/2014",9,510
"39246","01/21/2014",9,440
"39247","09/01/2013",9,354
"39248","01/19/2014",9,420
"39249","01/10/2014",9,740
"39250","01/18/2014",9,440
"39251","03/16/2013",9,341
"39252","01/21/2014",9,626
"39253","01/21/2014",9,740
"39254","01/11/2014",9,762
"39255","01/21/2014",9,624
"39256","01/18/2014",9,330
"39257","01/21/2014",9,230
"39258","01/13/2014",9,354
"39259","01/21/2014",9,624
"39260","01/22/2014",9,624
"39261","01/21/2014",9,442
"39262","01/21/2014",9,740
"39263","01/21/2014",9,210
"39264","01/21/2014",9,210
"39265","01/20/2014",9,812
"39266","08/01/2013",9,354
"39267","01/21/2014",9,745
"39268","01/22/2014",9,230
"39269","01/21/2014",9,740
"39270","01/21/2014",9,510
"39271","01/21/2014",9,310
"39272","01/21/2014",9,626
"39273","01/22/2014",9,210
"39274","01/20/2014",9,420
"39275","01/13/2014",9,354
"39276","01/06/2014",9,354
"39277","01/17/2014",9,901
"39278","01/22/2014",9,310
"39279","01/22/2014",9,442
"39280","01/22/2014",9,510
"39281","01/22/2014",9,440
"39282","01/21/2014",9,745
"39283","01/22/2014",9,761
"39284","01/23/2014",9,930
"39285","01/22/2014",9,440
"39286","01/23/2014",9,220
"39287","01/23/2014",9,900
"39288","12/01/2013",9,354
"39289","01/23/2014",9,740
"39290","12/01/2013",9,354
"39291","12/01/2013",9,354
"39292","12/01/2013",9,354
"39293","01/21/2014",9,440
"39294","01/23/2014",9,745
"39295","01/23/2014",9,900
"39296","01/20/2014",9,900
"39297","12/18/2013",9,930
"39298","01/22/2014",9,440
"39299","01/23/2014",9,350
"39300","08/02/2013",9,649
"39301","01/20/2014",9,440
"39302","01/23/2014",9,624
"39303","12/28/2013",9,624
"39304","01/23/2014",9,740
"39305","01/23/2014",9,442
"39306","01/22/2014",9,624
"39307","01/23/2014",9,745
"39308","01/23/2014",9,626
"39309","01/21/2014",9,649
"39310","01/23/2014",9,440
"39311","01/24/2014",9,440
"39312","01/21/2014",9,354
"39313","01/23/2014",9,745
"39314","01/23/2014",9,420
"39315","01/24/2014",9,510
"39316","01/24/2014",9,761
"39317","01/22/2014",9,310
"39318","01/23/2014",9,440
"39319","01/22/2014",9,510
"39320","01/24/2014",9,440
"39321","01/20/2014",9,813
"39322","01/24/2014",9,930
"39323","01/16/2014",9,440
"39324","01/23/2014",9,420
"39325","01/21/2014",9,440
"39326","01/24/2014",9,956
"39327","01/23/2014",9,310
"39328","01/24/2014",9,440
"39329","02/01/2013",9,354
"39330","01/01/2014",9,627
"39331","01/01/2014",9,627
"39332","01/03/2014",9,354
"39333","01/24/2014",9,230
"39334","12/31/2013",9,354
"39335","01/18/2014",9,805
"39336","01/18/2014",9,237
"39337","01/24/2014",9,440
"39338","01/24/2014",9,930
"39339","01/24/2014",9,442
"39340","12/06/2013",9,440
"39341","01/24/2014",9,310
"39342","01/24/2014",9,626
"39343","01/25/2014",9,626
"39344","01/24/2014",9,510
"39345","01/24/2014",9,648
"39346","01/25/2014",9,510
"39347","01/15/2014",9,343
"39348","01/17/2014",9,343
"39349","01/24/2014",9,510
"39350","01/22/2014",9,330
"39351","01/24/2014",9,649
"39352","01/24/2014",9,442
"39353","01/24/2014",9,740
"39354","01/25/2014",9,740
"39355","01/25/2014",9,624
"39356","01/25/2014",9,442
"39357","12/16/2013",9,440
"39358","01/25/2014",9,626
"39359","01/25/2014",9,626
"39360","01/25/2013",9,320
"39361","01/25/2014",9,930
"39362","01/25/2014",9,930
"39363","01/25/2014",9,341
"39364","01/25/2014",9,626
"39365","01/25/2014",9,740
"39366","01/23/2014",9,354
"39367","01/25/2014",9,510
"39368","01/25/2014",9,442
"39369","01/25/2014",9,210
"39370","01/24/2014",9,624
"39371","01/24/2014",9,420
"39372","01/26/2014",9,510
"39373","01/25/2014",9,440
"39374","01/26/2014",9,230
"39375","01/26/2014",9,624
"39376","01/26/2014",9,330
"39377","01/25/2014",9,310
"39378","01/25/2014",9,440
"39379","01/03/2014",9,354
"39380","01/24/2014",9,740
"39381","01/25/2014",9,740
"39382","01/25/2014",9,930
"39383","01/26/2014",9,442
"39384","01/24/2014",9,330
"39385","01/26/2014",9,624
"39386","01/26/2014",9,510
"39387","01/26/2014",9,626
"39388","01/26/2014",9,230
"39389","01/26/2014",9,220
"39390","01/25/2014",9,310
"39391","01/27/2014",9,624
"39392","01/27/2014",9,622
"39393","01/01/2014",9,812
"39394","01/27/2014",9,510
"39395","01/17/2014",9,354
"39396","01/20/2014",9,354
"39397","01/27/2014",9,888
"39398","01/24/2014",9,440
"39399","01/01/2014",9,649
"39400","01/26/2014",9,330
"39401","01/20/2014",9,341
"39402","01/27/2014",9,626
"39403","01/25/2014",9,310
"39404","01/27/2014",9,310
"39405","01/27/2014",9,310
"39406","01/27/2014",9,210
"39407","01/27/2014",9,813
"39408","01/26/2014",9,740
"39409","01/23/2014",9,624
"39410","01/27/2014",9,510
"39411","01/16/2014",9,930
"39412","01/27/2014",9,624
"39413","01/27/2014",9,624
"39414","01/28/2014",9,626
"39415","01/27/2014",9,745
"39416","01/28/2014",9,210
"39417","01/27/2014",9,510
"39418","01/25/2014",9,440
"39419","01/27/2014",9,624
"39420","01/27/2014",9,624
"39421","01/27/2014",9,624
"39422","01/24/2014",9,624
"39423","01/27/2014",9,420
"39424","01/28/2014",9,901
"39425","01/27/2014",9,330
"39426","01/28/2014",9,624
"39427","01/27/2014",9,745
"39428","01/15/2014",9,956
"39429","01/27/2014",9,330
"39430","01/27/2014",9,210
"39431","01/27/2014",9,510
"39432","01/28/2014",9,930
"39433","01/28/2014",9,740
"39434","01/28/2014",9,510
"39435","01/01/2014",9,341
"39436","01/28/2014",9,624
"39437","01/04/2014",9,341
"39438","01/08/2014",9,649
"39439","01/28/2014",9,354
"39440","01/27/2014",9,310
"39441","01/25/2014",9,649
"39442","12/18/2013",9,354
"39443","01/28/2014",9,900
"39444","01/28/2014",9,626
"39445","01/17/2014",9,320
"39446","01/28/2014",9,626
"39447","01/29/2014",9,440
"39448","01/28/2014",9,420
"39449","01/29/2014",9,220
"39450","01/12/2014",9,745
"39451","01/28/2014",9,510
"39452","10/02/2013",9,649
"39453","01/29/2014",9,930
"39454","01/29/2014",9,230
"39455","01/28/2014",9,420
"39456","01/28/2014",9,624
"39457","01/29/2014",9,901
"39458","01/28/2014",9,330
"39459","08/21/2013",9,341
"39460","01/28/2014",9,440
"39461","01/28/2014",9,740
"39462","01/07/2014",9,740
"39463","01/28/2014",9,420
"39464","01/29/2014",9,753
"39465","02/19/2013",9,354
"39466","01/28/2014",9,343
"39467","01/29/2014",9,440
"39468","01/28/2014",9,930
"39469","01/28/2014",9,420
"39470","12/19/2013",9,440
"39471","01/29/2014",9,860
"39472","01/29/2014",9,624
"39473","01/29/2014",9,900
"39474","02/01/2013",9,740
"39475","01/29/2014",9,813
"39476","01/28/2014",9,354
"39477","01/29/2014",9,624
"39478","01/03/2014",9,420
"39479","01/30/2014",9,900
"39480","01/29/2014",9,420
"39481","01/30/2014",9,510
"39482","01/30/2014",9,310
"39483","01/30/2014",9,626
"39484","01/30/2014",9,310
"39485","01/30/2014",9,310
"39486","01/25/2014",9,354
"39487","01/31/2014",9,510
"39488","01/30/2014",9,330
"39489","01/25/2014",9,330
"39490","01/29/2014",9,420
"39491","01/27/2014",9,331
"39492","01/23/2014",9,331
"39493","01/29/2014",9,740
"39494","01/29/2014",9,745
"39495","01/30/2014",9,310
"39496","01/30/2014",9,330
"39497","01/30/2014",9,626
"39498","01/29/2014",9,626
"39499","07/08/2013",9,420
"39500","01/30/2014",9,624
"39501","01/30/2014",9,440
"39502","01/25/2014",9,440
"39503","01/29/2014",9,440
"39504","01/29/2014",9,930
"39505","01/30/2014",9,440
"39506","01/24/2014",9,649
"39507","01/21/2014",9,354
"39508","01/29/2014",9,900
"39509","01/16/2014",9,440
"39510","08/15/2013",9,956
"39511","01/31/2014",9,624
"39512","01/30/2014",9,440
"39513","01/23/2014",9,440
"39514","01/30/2014",9,440
"39515","01/31/2014",9,900
"39516","01/30/2014",9,320
"39517","01/30/2014",9,624
"39518","01/30/2014",9,510
"39519","01/31/2014",9,850
"39520","01/24/2014",9,626
"39521","01/31/2014",9,354
"39522","01/31/2014",9,888
"39523","01/31/2014",9,330
"39524","10/15/2013",9,354
"39525","01/31/2014",9,230
"39526","01/31/2014",9,626
"39527","01/18/2014",9,354
"39528","01/29/2014",9,331
"39529","01/31/2014",9,740
"39530","02/01/2014",9,310
"39531","02/01/2014",9,442
"39532","01/22/2014",9,956
"39533","02/01/2014",9,626
"39534","02/01/2014",9,626
"39535","02/01/2014",9,310
"39536","02/01/2014",9,920
"39537","02/01/2014",9,920
"39538","02/01/2014",9,510
"39539","03/09/2014",9,510
"39540","02/01/2014",9,230
"39541","01/27/2014",9,310
"39542","02/01/2014",9,668
"39543","01/30/2014",9,354
"39544","02/01/2014",9,510
"39545","02/02/2014",9,230
"39546","02/02/2014",9,928
"39547","02/01/2014",9,330
"39548","02/01/2014",9,740
"39549","01/31/2014",9,510
"39550","02/02/2014",9,440
"39551","01/27/2014",9,310
"39552","02/02/2014",9,220
"39553","02/02/2014",9,331
"39554","02/02/2014",9,626
"39555","02/03/2014",9,626
"39556","02/03/2014",9,626
"39557","02/02/2014",9,310
"39558","02/02/2014",9,624
"39559","02/02/2014",9,740
"39560","11/20/2013",9,624
"39561","02/03/2014",9,745
"39562","01/31/2014",9,510
"39563","01/31/2014",9,745
"39564","02/03/2014",9,440
"39565","02/03/2014",9,330
"39566","01/31/2014",9,420
"39567","02/03/2014",9,740
"39568","02/03/2014",9,900
"39569","02/04/2014",9,745
"39570","09/16/2013",9,649
"39571","02/03/2014",9,420
"39572","01/29/2014",9,354
"39573","02/01/2014",9,354
"39574","02/03/2014",9,886
"39575","02/03/2014",9,350
"39576","01/31/2014",9,930
"39577","02/01/2014",9,354
"39578","08/19/2013",9,354
"39579","01/30/2014",9,440
"39580","02/02/2014",9,420
"39581","02/02/2014",9,420
"39582","02/02/2014",9,740
"39583","02/01/2014",9,740
"39584","02/03/2014",9,420
"39585","01/06/2014",9,341
"39586","02/02/2014",9,626
"39587","02/04/2014",9,626
"39588","02/04/2014",9,626
"39589","02/04/2014",9,440
"39590","02/04/2014",9,310
"39591","02/04/2014",9,626
"39592","02/05/2014",9,626
"39593","02/04/2014",9,745
"39594","02/04/2014",9,210
"39595","02/03/2014",9,354
"39596","06/24/2013",9,354
"39597","03/05/2013",9,354
"39598","02/04/2014",9,626
"39599","02/04/2014",9,886
"39600","02/04/2014",9,745
"39601","02/03/2014",9,888
"39602","02/02/2014",9,740
"39603","02/03/2014",9,440
"39604","02/03/2014",9,740
"39605","11/14/2013",9,440
"39606","02/04/2014",9,440
"39607","02/05/2014",9,660
"39608","02/05/2014",9,210
"39609","02/04/2014",9,330
"39610","02/05/2014",9,900
"39611","02/04/2014",9,627
"39612","02/05/2014",9,310
"39613","02/03/2014",9,330
"39614","01/26/2014",9,740
"39615","02/04/2014",9,330
"39616","02/03/2014",9,946
"39617","02/02/2014",9,330
"39618","02/04/2014",9,420
"39619","01/27/2014",9,354
"39620","03/21/2014",9,510
"39621","02/05/2014",9,341
"39622","02/05/2014",9,626
"39623","01/05/2013",9,341
"39624","02/05/2014",9,330
"39625","02/05/2014",9,437
"39626","02/05/2014",9,210
"39627","01/28/2014",9,740
"39628","02/05/2014",9,341
"39629","02/05/2014",9,510
"39630","02/05/2014",9,624
"39631","02/02/2014",9,330
"39632","02/06/2014",9,930
"39633","01/30/2014",9,210
"39634","02/06/2014",9,624
"39635","02/05/2014",9,330
"39636","02/05/2014",9,330
"39637","09/01/2013",9,649
"39638","02/06/2014",9,930
"39639","02/06/2014",9,310
"39640","02/05/2014",9,745
"39641","02/03/2014",9,341
"39642","02/06/2014",9,440
"39643","02/05/2014",9,237
"39644","01/29/2014",9,354
"39645","02/06/2014",9,220
"39646","02/06/2014",9,813
"39647","02/06/2014",9,440
"39648","12/15/2013",9,354
"39649","02/06/2014",9,220
"39650","02/07/2014",9,510
"39651","02/07/2014",9,210
"39652","02/06/2014",9,310
"39653","02/06/2014",9,310
"39654","02/06/2014",9,740
"39655","02/06/2014",9,510
"39656","08/02/2013",9,812
"39657","11/10/2013",9,330
"39658","02/06/2014",9,330
"39659","02/06/2014",9,310
"39660","02/07/2014",9,330
"39661","02/07/2014",9,740
"39662","02/07/2014",9,440
"39663","02/07/2014",9,354
"39664","08/21/2013",9,668
"39665","02/05/2014",9,440
"39666","02/08/2014",9,626
"39667","01/11/2014",9,330
"39668","01/11/2014",9,354
"39669","01/31/2014",9,331
"39670","02/05/2014",9,354
"39671","02/07/2014",9,624
"39672","02/07/2014",9,956
"39673","02/07/2014",9,740
"39674","02/08/2014",9,626
"39675","01/28/2014",9,900
"39676","02/08/2014",9,761
"39677","02/08/2014",9,442
"39678","02/07/2014",9,626
"39679","01/25/2014",9,740
"39680","01/31/2014",9,956
"39681","01/29/2014",9,420
"39682","02/08/2014",9,648
"39683","02/08/2014",9,442
"39684","01/18/2014",9,812
"39685","02/08/2014",9,310
"39686","02/08/2014",9,442
"39687","02/09/2014",9,649
"39688","02/07/2014",9,888
"39689","02/09/2014",9,624
"39690","12/30/2013",9,331
"39691","02/09/2014",9,310
"39692","02/09/2014",9,745
"39693","02/08/2014",9,330
"39694","02/09/2014",9,330
"39695","02/08/2014",9,420
"39696","02/09/2014",9,220
"39697","02/09/2014",9,624
"39698","02/09/2014",9,442
"39699","02/09/2014",9,900
"39700","02/09/2014",9,230
"39701","02/09/2014",9,626
"39702","02/09/2014",9,626
"39703","02/08/2014",9,420
"39704","02/09/2014",9,420
"39705","02/09/2014",9,745
"39706","02/09/2014",9,888
"39707","02/08/2014",9,510
"39708","02/07/2014",9,330
"39709","02/07/2014",9,740
"39710","02/10/2014",9,210
"39711","02/09/2014",9,440
"39712","02/04/2014",9,740
"39713","02/07/2014",9,624
"39714","02/09/2014",9,331
"39715","02/07/2014",9,310
"39716","02/10/2014",9,440
"39717","02/06/2014",9,745
"39718","02/10/2014",9,210
"39719","02/10/2014",9,624
"39720","02/10/2014",9,624
"39721","02/10/2014",9,440
"39722","02/10/2014",9,320
"39723","02/10/2014",9,623
"39724","02/10/2014",9,110
"39725","02/10/2014",9,310
"39726","02/10/2014",9,740
"39727","02/09/2014",9,740
"39728","02/09/2014",9,740
"39729","02/10/2014",9,740
"39730","02/09/2014",9,330
"39731","02/08/2014",9,354
"39732","02/08/2014",9,440
"39733","01/29/2014",9,900
"39734","02/10/2014",9,440
"39735","02/06/2014",9,420
"39736","01/24/2014",9,813
"39737","01/24/2014",9,813
"39738","02/11/2014",9,310
"39739","02/10/2014",9,420
"39740","02/11/2014",9,210
"39741","02/01/2014",9,230
"39742","02/06/2014",9,930
"39743","02/11/2014",9,930
"39744","02/11/2014",9,510
"39745","01/25/2014",9,420
"39746","02/10/2014",9,330
"39747","02/10/2014",9,440
"39748","02/11/2014",9,440
"39749","02/11/2014",9,440
"39750","02/15/2014",9,510
"39751","02/11/2014",9,956
"39752","12/13/2013",9,440
"39753","02/07/2014",9,420
"39754","02/10/2014",9,745
"39755","02/04/2014",9,745
"39756","02/12/2014",9,740
"39757","12/30/2013",9,510
"39758","02/07/2014",9,624
"39759","01/27/2014",9,440
"39760","02/12/2014",9,310
"39761","02/11/2014",9,330
"39762","02/12/2014",9,420
"39763","02/10/2014",9,354
"39764","02/06/2014",9,354
"39765","02/04/2014",9,354
"39766","08/18/2014",9,510
"39767","02/07/2014",9,354
"39768","12/27/2013",9,649
"39769","02/11/2014",9,740
"39770","02/12/2014",9,626
"39771","02/08/2014",9,860
"39772","02/12/2014",9,626
"39773","02/12/2014",9,330
"39774","02/12/2014",9,440
"39775","01/25/2014",9,341
"39776","02/04/2014",9,813
"39777","02/02/2014",9,330
"39778","02/11/2014",9,440
"39779","02/10/2014",9,121
"39780","02/13/2014",9,520
"39781","02/12/2014",9,210
"39782","02/11/2014",9,440
"39783","02/13/2014",9,745
"39784","02/13/2014",9,626
"39785","02/13/2014",9,900
"39786","02/01/2014",9,354
"39787","01/20/2014",9,354
"39788","02/12/2014",9,946
"39789","02/12/2014",9,210
"39790","02/06/2014",9,354
"39791","02/05/2014",9,341
"39792","02/10/2014",9,440
"39793","02/11/2014",9,440
"39794","02/02/2014",9,440
"39795","02/04/2014",9,440
"39796","02/01/2014",9,956
"39797","02/13/2014",9,210
"39798","02/11/2014",9,510
"39799","02/13/2014",9,624
"39800","02/11/2014",9,626
"39801","02/13/2014",9,331
"39802","11/01/2013",9,649
"39803","02/10/2014",9,354
"39804","02/06/2014",9,331
"39805","02/13/2014",9,740
"39806","02/14/2014",9,624
"39807","02/13/2014",9,310
"39808","02/14/2014",9,740
"39809","02/09/2014",9,510
"39810","02/13/2014",9,230
"39811","02/13/2014",9,235
"39812","02/13/2014",9,930
"39813","02/13/2014",9,740
"39814","02/12/2014",9,440
"39815","12/28/2013",9,649
"39816","02/12/2014",9,510
"39817","02/12/2014",9,354
"39818","02/09/2014",9,740
"39819","01/16/2014",9,354
"39820","02/13/2014",9,624
"39821","02/14/2014",9,341
"39822","02/13/2014",9,627
"39823","02/13/2014",9,237
"39824","02/14/2014",9,626
"39825","02/14/2014",9,310
"39826","01/30/2014",9,354
"39827","02/14/2014",9,230
"39828","02/14/2014",9,624
"39829","02/14/2014",9,660
"39830","02/14/2014",9,330
"39831","01/10/2013",9,354
"39832","02/12/2014",9,440
"39833","02/14/2014",9,440
"39834","02/12/2014",9,440
"39835","02/15/2014",9,230
"39836","02/15/2014",9,740
"39837","02/15/2014",9,341
"39838","02/13/2014",9,440
"39839","02/15/2014",9,740
"39840","02/07/2014",9,745
"39841","02/14/2014",9,624
"39842","02/14/2014",9,624
"39843","02/14/2014",9,932
"39844","02/14/2014",9,901
"39845","02/15/2014",9,900
"39846","02/14/2014",9,330
"39847","02/15/2014",9,210
"39848","02/15/2014",9,230
"39849","02/15/2014",9,230
"39850","02/13/2014",9,510
"39851","02/10/2014",9,664
"39852","02/16/2014",9,624
"39853","02/16/2014",9,341
"39854","10/01/2013",9,330
"39855","02/14/2014",9,330
"39856","02/14/2014",9,341
"39857","02/16/2014",9,440
"39858","02/15/2014",9,440
"39859","02/16/2014",9,930
"39860","02/16/2014",9,440
"39861","02/16/2014",9,440
"39862","02/16/2014",9,900
"39863","02/16/2014",9,625
"39864","02/15/2014",9,310
"39865","02/16/2014",9,627
"39866","02/16/2014",9,626
"39867","02/16/2014",9,237
"39868","02/16/2014",9,626
"39869","02/16/2014",9,230
"39870","02/16/2014",9,220
"39871","02/17/2014",9,626
"39872","02/16/2014",9,626
"39873","02/16/2014",9,624
"39874","02/16/2014",9,420
"39875","02/13/2014",9,330
"39876","02/16/2014",9,330
"39877","02/15/2014",9,420
"39878","02/17/2014",9,626
"39879","12/20/2013",9,354
"39880","02/16/2014",9,740
"39881","02/05/2014",9,928
"39882","02/16/2014",9,440
"39883","11/01/2013",9,956
"39884","02/17/2014",9,210
"39885","02/17/2014",9,310
"39886","02/16/2014",9,626
"39887","02/17/2014",9,627
"39888","02/17/2014",9,210
"39889","01/23/2014",9,951
"39890","02/17/2014",9,740
"39891","02/15/2014",9,310
"39892","02/17/2014",9,442
"39893","02/13/2014",9,626
"39894","02/17/2014",9,900
"39895","02/18/2014",9,210
"39896","02/17/2014",9,236
"39897","01/07/2014",9,439
"39898","02/16/2014",9,330
"39899","02/16/2014",9,310
"39900","02/03/2014",9,341
"39901","01/08/2014",9,626
"39902","02/18/2014",9,440
"39903","02/15/2014",9,310
"39904","02/17/2014",9,330
"39905","02/18/2014",9,888
"39906","02/18/2014",9,440
"39907","01/27/2014",9,341
"39908","02/17/2014",9,440
"39909","02/18/2014",9,310
"39910","02/15/2014",9,440
"39911","02/19/2014",9,320
"39912","02/18/2014",9,930
"39913","02/15/2014",9,350
"39914","02/18/2014",9,930
"39915","02/18/2014",9,930
"39916","02/12/2014",9,341
"39917","02/12/2014",9,341
"39918","02/18/2014",9,341
"39919","01/15/2014",9,649
"39920","02/19/2014",9,930
"39921","01/18/2014",9,354
"39922","10/18/2013",9,354
"39923","02/11/2014",9,420
"39924","02/14/2014",9,354
"39925","02/06/2014",9,354
